session_duration,inter_action_variance,actions_per_session,batch_size_mean,idle_ratio,tool_diversity,label,identity_type,is_compromised
122.12115462800463,3.933738934859864,43.91921294718327,4.497098790983022,0.03190712734762044,8.662223009173804,agent_compromised,agent,True
184.87696511820926,7.910973087927577,31.68888594896904,4.599174156779989,0.05791544305624502,1.0,agent_normal,agent,False
288.97820076143995,10.93223940289769,32.222741471780026,2.3530869540239596,0.30275320647572546,6.565036361344796,human_compromised,human,True
192.2113789665907,2.9937213665523545,48.29453563559311,4.584494077172234,0.02490277621710986,13.526779157295941,agent_compromised,agent,True
309.7414631326114,27.09327817316668,23.00368175322367,1.7429259759702034,0.09351966488975735,7.018223812510111,human_compromised,human,True
227.29038576765092,20.851936585099377,37.293249313154135,1.6893328774938832,0.08739195364276074,4.327750794747313,human_compromised,human,True
481.2394238220751,25.33930475053546,29.774105734360884,1.7135925552871818,0.26964984781862905,4.074834371886846,human_compromised,human,True
927.7524540531115,30.757959162421223,20.803087504254254,1.2861210519766049,0.38841990179774777,1.0,human_normal,human,False
1088.6154090180555,51.815828160042116,11.702646974690504,1.0,0.5216416094635156,2.1869941447110435,human_normal,human,False
1176.1941416271072,15.903550294844216,13.360716276654813,1.0,0.2570804944936814,3.571907085121463,human_normal,human,False
280.7549692647663,4.272737773614902,59.246483790239424,9.392109245326719,0.013615272501052112,9.504893174656484,agent_compromised,agent,True
762.8855396542483,50.78718313914222,11.135834039671941,1.0481294116607307,0.5729014645589621,2.801848180780312,human_normal,human,False
955.2965728234727,65.98679221086815,23.173905368369283,1.0,0.27602410713495523,1.184401908325817,human_normal,human,False
1531.636502564174,92.65204565368147,7.428153250138453,1.5954127451405848,0.5221542997145483,5.348669296804881,human_normal,human,False
66.22420786866779,5.358804849453204,12.78202348301091,3.5974103972453926,0.045129734298432776,3.609231768700422,agent_normal,agent,False
180.38521431146114,0.7657591465033695,42.782627682078875,5.032652881815543,0.01545964652074458,15.182539509808686,agent_compromised,agent,True
81.70429095702431,6.714675167999612,42.377010236342144,4.845984179756792,0.05318192888188368,1.7099565767170497,agent_normal,agent,False
104.38542701601341,0.5878061195644819,29.444589065448923,3.4200941726880725,0.0,3.2503131037660022,agent_normal,agent,False
129.93434618704075,49.91286639966222,7.353839476157315,2.6949621401853463,0.12472423094655749,5.6405833680144495,human_compromised,human,True
766.0459880056901,51.68590256995429,20.72430108874475,1.2559697248156454,0.7083539912993474,3.0690872078656732,human_normal,human,False
69.94877465909254,3.303027843946207,28.20063769995206,3.422852822445145,0.028542858891461097,5.816987792140209,agent_normal,agent,False
78.41880548084526,14.11833982112745,13.636971371074695,1.0,0.14343693181134134,5.355042451034103,human_compromised,human,True
89.23479129024582,1.5739323883027048,28.67475349900681,3.6323003787536727,0.0,2.354402441697164,agent_normal,agent,False
298.87580728331545,1.65389228569546,68.66876201475769,7.1476415117754275,0.008579620501139355,8.196098583421968,agent_compromised,agent,True
1376.4571812355462,46.20771856848834,14.182188902057778,1.0,0.3680193310457433,3.6982451612494196,human_normal,human,False
854.42101693805,34.22457364764514,17.916817901764606,1.499689170880342,0.380616642551313,1.7019857518472488,human_normal,human,False
163.91377841853645,1.8630299809844268,50.09719005101525,8.057522006373993,0.0164402289340016,6.957991835424095,agent_compromised,agent,True
383.21947825879704,14.846328249265987,30.332520212137634,2.4535765276669785,0.3116281753563726,4.471312605468659,human_compromised,human,True
255.0215894710199,4.532626631477567,51.5009768732115,8.199342757837044,0.0050362638453526,8.52649333048376,agent_compromised,agent,True
121.32986065378647,4.272516612506984,29.12415272314346,3.857341886735704,0.0441758720381047,2.6937591034581247,agent_normal,agent,False
266.5766736364183,16.953949266493602,19.833752380252612,2.4493294462421886,0.213540930101829,3.8709856687726263,human_compromised,human,True
20.918131207116176,0.04966162368292837,57.04328948808778,5.417765529133588,0.014122650646286882,10.125033626148756,agent_compromised,agent,True
436.3739403320815,11.924347787270424,24.212642077606223,2.6506061429757115,0.0763735109857805,1.4365350017977994,human_compromised,human,True
828.1923146869598,40.08476999974197,18.045064625919352,1.0,0.3103389768086845,1.4519516322576336,human_normal,human,False
484.2591552501577,24.742077713785836,38.581841471049785,2.7782338891485923,0.02892264224748914,4.411695130308871,human_compromised,human,True
1330.4960629865543,35.319397368546475,25.797534558223916,1.5632251374071942,0.5993908027233388,3.796834842888872,human_normal,human,False
35.80658930361824,43.68225724176405,19.891229116708523,3.0567280021358982,0.1311251298135625,3.9837580151686263,human_compromised,human,True
316.11730540459746,14.670542547613817,27.9181276742631,2.1433374196806994,0.20231994472697504,9.822488079279369,human_compromised,human,True
170.77871588894985,4.3423915371738735,48.55401497578792,5.961189962521783,0.011617370496078099,5.187930041790196,agent_compromised,agent,True
134.3944886509919,4.254297173521302,51.83588910168542,6.832428421773968,0.0106539639506468,6.185708647004438,agent_compromised,agent,True
392.3377931791932,23.385054690018556,18.31625316700466,2.259881326808836,0.18671443768862053,7.294755363599619,human_compromised,human,True
628.6942239379293,56.111641773002496,2.5924175014170086,1.4207435086125169,0.19458320821600356,2.9983204170031645,human_normal,human,False
159.93871618492,1.9839500843942193,28.634446830249043,3.6045562056860145,0.029678443309463034,4.223996539153574,agent_normal,agent,False
342.58590017632105,16.93012238908901,20.575270571499892,1.4796636378614438,0.31278539686940643,6.0153235377774354,human_compromised,human,True
68.8833388672733,3.792565642297867,58.721793387674445,8.611158670875842,0.02612195124463565,9.365980422661396,agent_compromised,agent,True
199.98737246897167,34.2991233701908,36.269431432122985,1.0,0.2303314223624267,4.785577662095527,human_compromised,human,True
928.8518030855478,28.868021913852548,12.612187783443446,1.0,0.5234075908407614,1.0,human_normal,human,False
1431.0744529070766,55.588268142514444,17.97294169767191,1.610139213703102,0.35518712657866336,5.746431433134848,human_normal,human,False
117.73879873975812,2.418772901762459,46.96499093151902,5.939581336979789,0.0,5.01920634862547,agent_compromised,agent,True
440.4600625521971,7.58334811178306,16.829913492579205,2.2716740986041475,0.2424575356595186,8.052606399972879,human_compromised,human,True
289.3926612413306,20.84162622039353,21.483206203894838,1.90746172601644,0.15365596644008742,4.824081898037646,human_compromised,human,True
222.61854911799466,2.2411214377760222,19.93147748278041,5.168399674400115,0.021801901488668635,7.039838906305423,agent_compromised,agent,True
1078.6124704119777,77.22232296999242,10.33979945948572,1.0177888619986277,0.5201729674364486,3.9362764087042987,human_normal,human,False
380.8956829414311,30.39639481982048,29.071298032082762,1.4099545087456447,0.20042075185344577,6.139415763045395,human_compromised,human,True
145.5708478024227,2.395762993333773,52.03078552097471,8.069048498827044,0.03757713021072544,12.213059042304488,agent_compromised,agent,True
167.4484487936382,3.393582654796093,50.103810848246695,8.331119663493295,0.0074370188834076475,8.786173995129822,agent_compromised,agent,True
444.91945215061594,29.093321131234248,6.63489797624927,1.0,0.2978329100440229,7.296990597160702,human_compromised,human,True
103.67520195040095,47.61528375823089,16.271862137946307,1.0,0.36778906001327655,4.2291713589268465,human_normal,human,False
149.74428000398734,2.4597438347186253,47.29553424950802,6.551633273290123,0.010141752522054355,4.926956136330912,agent_normal,agent,False
222.58053273171032,6.34422585495339,41.10177015736739,3.99178501958351,0.0408786338836668,2.296305869665153,agent_normal,agent,False
1211.1167741715794,39.05353274604729,20.653828747117466,1.4192513518568783,0.7165774260386586,5.56015146062846,human_normal,human,False
1204.0532341503415,31.479653886372624,15.615914677838994,1.0,0.3837134974380465,4.468262011855799,human_normal,human,False
455.8277262342088,45.22890878182932,12.362810688704208,1.475104452639949,0.5187838704318253,3.577152816307489,human_normal,human,False
145.7597071412494,6.340132808439311,37.48754113041253,3.3485049174807244,0.0385132762527353,4.18624784820007,agent_normal,agent,False
154.19839012658753,4.87794528083637,21.423585821010576,3.529885744231125,0.0641371584833466,3.553036175785906,agent_normal,agent,False
178.6095933458334,0.17794127642250812,72.51937474018538,5.994678614907262,0.013084640725068274,4.446457591580439,agent_compromised,agent,True
86.6922350789801,28.620174642729953,35.03205869617751,2.8857274283546364,0.16064861946026818,8.622535363118239,human_compromised,human,True
217.78690945711674,4.084859373288419,82.73172861631065,6.405366570974586,0.027974273012050608,9.457624002042838,agent_compromised,agent,True
203.83767393570133,0.3108497563497332,64.49531422430434,5.9607804657265415,0.0,12.853241623535071,agent_compromised,agent,True
95.69237537210216,36.20204061514414,46.216749850659404,1.5256593037436805,0.04551911056934127,3.2078223844484404,human_compromised,human,True
363.04842446641936,11.095838901323116,13.520971248099912,1.8390481892041999,0.179616958462874,7.146018571923314,human_compromised,human,True
426.02249343319016,38.52416591426798,3.4938949790425813,1.2514486369965063,0.3384208609356549,3.6747229898348013,human_normal,human,False
390.16377561214404,0.8180176158406027,27.502976726648388,1.9277682031145487,0.21207548206407567,4.566613491888159,human_compromised,human,True
154.1885999932853,4.0091441522499345,17.336067024292916,5.817345182207965,0.0,9.508982519709944,agent_compromised,agent,True
749.5375715079604,62.10038648594558,11.768770428939526,2.1070576815597017,0.4870024724416116,3.4973125427005387,human_normal,human,False
413.3759402475489,27.113079078449424,23.15696884573987,1.2351851585324007,0.46269919210991456,2.838699383600904,human_normal,human,False
195.0728278377715,5.262115776816142,34.634600885293125,4.734174330089866,0.042466158172004435,9.103077413147194,agent_compromised,agent,True
150.29695272201525,3.363587055734831,19.656519567987417,3.8040964250070237,0.06283860351707396,4.4558770333369555,agent_normal,agent,False
214.99304620347752,16.346266307041677,23.869596291286157,2.763702234921845,0.1080759343326729,4.193409374158749,human_compromised,human,True
145.65731938934866,0.0,34.25921044990286,2.502653251279732,0.013126133044406234,4.586279531827838,agent_normal,agent,False
80.82487983242832,1.0888861573758208,24.707368924611504,3.866868128263069,0.05309464205090325,1.145647656860032,agent_normal,agent,False
253.0436571110692,31.130549327762516,36.579690525655494,1.0,0.22406427098430742,4.790030587388239,human_compromised,human,True
166.04800803319642,0.5472177922043069,55.45807456872757,4.859281239964686,0.030241512684618395,5.140631198884259,agent_compromised,agent,True
136.17265093695627,29.11262250596892,36.190870848510265,4.285978460371766,0.24033770984808048,6.13281735479495,human_compromised,human,True
85.87640011059369,3.3862633748794035,19.50048918239581,4.854242985318491,0.03448680910885551,6.112046094858423,agent_normal,agent,False
112.27357292245486,7.23086054635719,30.588712888155815,3.6980867855830843,0.013611420468034048,5.803567174866633,agent_normal,agent,False
125.84526563827792,1.5165243756972662,36.71767949247973,4.625208259599904,0.0066347126136389635,3.5573580161465683,agent_normal,agent,False
187.80304513161838,3.00049743788453,43.1830166705999,5.053822941472516,0.008123947900104197,9.251148177082237,agent_compromised,agent,True
525.1853795740815,20.48403686665629,28.618129446049828,2.254687381259787,0.2593534588216267,6.2806047353314725,human_compromised,human,True
1389.016535469612,71.71568672640466,14.458970743972156,1.106349785086835,0.4694894781249111,2.6793047072250658,human_normal,human,False
993.7603570794784,51.73166253210869,9.742727377299213,1.1325392986398188,0.4725121695517536,2.9084739734573875,human_normal,human,False
185.81330672791847,3.810382881220023,27.97390712272952,2.9214072366632666,0.02371365141532732,2.2727435329398338,agent_normal,agent,False
123.12915257427349,4.0999519494131915,30.150894773799614,3.0244718209852586,0.04853900835941239,4.6331428983177565,agent_normal,agent,False
242.94422510263482,3.0356769891507835,71.05110415555689,6.509879234149328,0.0249497613826555,5.822136558602319,agent_compromised,agent,True
0.0,83.1012042812894,7.2127034182890295,1.0,0.671919321577829,2.748188895860533,human_normal,human,False
1089.8788353852808,53.96648131946319,6.426064997216523,1.0385631525922663,0.6041371605830732,4.304513635041737,human_normal,human,False
974.1302597661528,57.3362839937956,1.0,1.8786346731883403,0.5376253610028435,2.1239560001669884,human_normal,human,False
1434.9592429770973,58.71498070549323,1.0,1.0,0.43528896472012385,3.242879050927602,human_normal,human,False
10.0,49.06937481300195,23.64846392967584,2.4003716199880945,0.2787170242508088,5.406729049391421,human_compromised,human,True
155.75273414230335,3.572825084233519,34.315508165093185,5.489638090790624,0.0028762762813834136,3.0064783169801554,agent_normal,agent,False
